"","logFC","logCPM","F","PValue","FDR"
"PSMA3",-0.00494282814096208,5.48928802715335,0.0630304431000963,0.804548517202841,0.942652335744483
"POLQ",-0.00498746017915855,5.62817260094211,0.062761332176262,0.804957084334454,0.94301406386112
"RFC1",0.00560580517789519,6.10602976830405,0.0626865883784382,0.805070726797151,0.94301406386112
"DHX58",0.0199429599058304,2.7582735742813,0.226756318802612,0.805143087843463,0.94301406386112
"JDP2",0.00607336153624423,4.75637330360801,0.0625848125272968,0.80522558568629,0.94301406386112
"CDH24",0.00794327856756195,3.72885749630146,0.062557641653799,0.805266950712691,0.94301406386112
"KANTR",0.0140102506815789,1.73072749350607,0.062543464252481,0.805288538235674,0.94301406386112
"LOC102724699",0.00481371509526201,7.53363440893497,0.0624381267391356,0.805449014374336,0.94301406386112
"ARAP3",-0.00979529969277405,2.91804667041887,0.0673246757548257,0.805467948580885,0.94301406386112
"SLC10A7",0.0107936163314089,3.12599543441155,0.062423518646296,0.805471280418491,0.94301406386112
"H2AFZ",-0.00494468038841073,7.96562917835783,0.0621793858735613,0.805843805748427,0.943298520334806
"DMBT1P1",0.0265450832400028,0.308112562556308,0.0621292853883596,0.805920351023062,0.943298520334806
"HMGB1",0.00347595756723077,8.19391084572994,0.062114654688624,0.805942710520191,0.943298520334806
"SHROOM2",-0.00491590542938717,4.8018971694944,0.0620855277854623,0.805987232321955,0.943298520334806
"RHOC",-0.00470859290545239,7.3771317078001,0.0620401315454291,0.806056644735013,0.943299885151752
"APC2",-0.0164101006228418,1.88846677177526,0.0619102155256713,0.806255440409818,0.943418633880717
"TRO",0.0150150559073645,1.2140923100603,0.0618846241840035,0.806294626105695,0.943418633880717
"AADAT",-0.0114151670873249,2.71131364030171,0.0618244376790965,0.80638681825582,0.943424539460163
"SYTL1",0.00876562387144887,4.48874263179863,0.14119520582825,0.806436183889583,0.943424539460163
"LOC100287846",-0.0243725577280323,0.518431783083616,0.0616687483970612,0.806625521048351,0.943566177380696
"P3H3",-0.00711224912442631,4.51879652022077,0.0616170972927611,0.806704783382601,0.943566449303772
"MX2",0.00686519618824893,4.71368218353505,0.0615668644883144,0.806781903169453,0.943566449303772
"HMHA1",-0.0120102083476446,2.76898717078062,0.0614912362854106,0.806898074383266,0.943566449303772
"MIEN1",0.00854884679253427,3.89397891190344,0.0614907538345887,0.806898815711951,0.943566449303772
"MIR4458HG",-0.0142914185821868,1.47861412187942,0.0613451168606029,0.807122741599845,0.943597833847022
"TGFBR3",0.011008082385026,2.94229783499962,0.0613441062353557,0.807124296486904,0.943597833847022
"ERI3",-0.00677191640229101,5.17021673888811,0.0612986918721415,0.807194182364275,0.943597833847022
"NUDT16L1",-0.00769656818756441,3.72627602337083,0.0612957400316842,0.807198725756561,0.943597833847022
"TLCD1",-0.0127749619986862,2.26602885604328,0.0803704799853155,0.807485790570028,0.943840830512898
"B4GALT2",-0.00489067393588598,6.03048056229529,0.0610108754016881,0.807637730716868,0.943840830512898
"DIABLO",0.00494392246427609,4.60989385531097,0.0609831004303948,0.80768059303579,0.943840830512898
"ME3",-0.0193067851067566,0.744382739136117,0.0609562135131489,0.807722094804948,0.943840830512898
"SESTD1",0.00834405251923113,4.14466140872298,0.0609394186565634,0.807748023740202,0.943840830512898
"EIF3E",0.0045171433514521,7.28718448731532,0.0605544327292181,0.808343434349129,0.944261188228911
"KIAA0556",0.00582322268492686,4.73778800563961,0.0605514004662099,0.808348131958515,0.944261188228911
"PTPMT1",-0.00556927356053531,5.16236630073189,0.0605416120428464,0.808363297126697,0.944261188228911
"LOC100506688",0.0243396184216005,0.180152088937225,0.0605301653122973,0.808381033158205,0.944261188228911
"ARHGAP26",0.00651089619516316,4.3295603924734,0.06046434615496,0.808483050679017,0.944300551502904
"CLUAP1",0.00812148118775751,3.74516509344688,0.0604011794524295,0.808581012529782,0.944335171540908
"MCM5",0.00348549867501411,6.56145447945608,0.0603150942969108,0.808714605128423,0.944411395073088
"UBP1",-0.00423742091241969,6.54583190816164,0.0602605708792921,0.808799270594345,0.944430473781789
"GORASP1",-0.00497497022727605,5.00559064219838,0.0601727432844773,0.808935737390764,0.944510032287138
"E2F6",-0.00710214296934619,3.62590059823247,0.0599839384442814,0.809229461881017,0.94473613813323
"MKI67",0.00410543921096179,8.93385800215094,0.059960417114725,0.809266088518119,0.94473613813323
"ST20",-0.0173892903742973,1.1862568570356,0.0598490013816012,0.80943968526054,0.944812689462605
"LARS",0.00407683021990573,7.15109712340008,0.0598305991822869,0.809468374230659,0.944812689462605
"VGLL4",0.00537165708542624,5.08965195076656,0.0595835403120015,0.809853993207295,0.945165199008021
"SLC5A10",-0.0165641827575587,0.893771071556586,0.0594719948901571,0.810028375949011,0.945165199008021
"POLR2L",-0.00500534887334867,6.61133298776979,0.0594473857906388,0.810066871579614,0.945165199008021
"HINT2",0.0106549450517811,2.8881634429498,0.0593789469867452,0.810173973863508,0.945165199008021
"MAPKAPK3",-0.00343943413580611,6.5757061002393,0.0593766558095655,0.81017756054111,0.945165199008021
"RAPGEF2",0.00590958565980264,5.09705755835769,0.0593304119199726,0.810249967837778,0.945165199008021
"RSPH3",0.0113938409532223,2.59638750846919,0.0592834549400605,0.810323522351028,0.945165199008021
"LRRN3",-0.0143914651362034,1.49466376060742,0.0592474868831682,0.810379884490214,0.945165199008021
"APPL1",-0.00477134702407927,5.50752535800083,0.0592437011659724,0.810385817786431,0.945165199008021
"STX1B",-0.0257858901983565,0.333235347248614,0.0589787326545475,0.810801600240087,0.945570344120695
"RGL4",0.0278077016598332,1.84906115705755,0.220616785217777,0.811054304607281,0.945667672166409
"E2F1",-0.00779919306717693,4.02407961987574,0.058809338385847,0.811067929751424,0.945667672166409
"COPRS",0.00721802418365889,4.15856653359173,0.058795116117294,0.811090309183387,0.945667672166409
"KRT23",-0.0259742983113972,3.64842997380615,0.0585698574171372,0.811445148655671,0.945947084026422
"SF3A1",0.00395145168794081,7.17687715994761,0.0585561062332564,0.811466833692757,0.945947084026422
"NMT1",-0.0035803081940113,6.94174523817503,0.0584673616851096,0.811606845156487,0.945977088749266
"FTSJ3",-0.00435834405466435,5.91675204079854,0.0584476139503804,0.811638016315969,0.945977088749266
"ALMS1",-0.00468090243177422,5.70357937920026,0.0583929223377554,0.81172437444153,0.945977088749266
"CYB561A3",0.00597583680627207,4.51742846492123,0.0583663595312854,0.811766332633125,0.945977088749266
"NOA1",-0.00690604380859761,4.86847729043777,0.0580961192629669,0.812193777129021,0.9462321212027
"CAB39L",0.00922514325255437,2.80077803073325,0.0580906938033493,0.812202369478785,0.9462321212027
"CTDSPL2",0.0068741466185647,4.66849277806245,0.0580788413856324,0.812221141741649,0.9462321212027
"P2RY2",0.00895947366655636,4.17128983646856,0.0580337147175143,0.812292633501803,0.9462321212027
"CPT1C",-0.0270345888264334,0.219430081521306,0.0579605906081141,0.812408542746698,0.9462321212027
"CSNK1G2",-0.00406756257017679,6.56939885665897,0.0578726495316171,0.812548041197764,0.9462321212027
"C16orf95",0.0251868500617136,0.754390683415964,0.115315123205018,0.812582361869502,0.9462321212027
"FAM74A7",0.0098547062024832,3.19547448679332,0.0578446284450849,0.812592513875567,0.9462321212027
"LYSMD1",-0.0122550746936453,2.41099393752979,0.0578278467487682,0.812619153823221,0.9462321212027
"AGPAT3",0.00356668666469749,6.32148516446665,0.0577959707513228,0.812669766372251,0.9462321212027
"IGFBP3",0.0114655411319385,2.69742001581868,0.0574646760848633,0.813196673291831,0.946403027544129
"VDR",0.004149223897027,6.21401919163963,0.0574310346021146,0.813250268305566,0.946403027544129
"EFNA4",0.01158033061666,2.39697645514114,0.057410239522498,0.813283405746044,0.946403027544129
"HELZ",0.00390601086296455,6.64135936856959,0.0573854659153289,0.813322891369644,0.946403027544129
"C4orf3",0.00789506797971305,4.98294749394629,0.0573337734124653,0.813405311014889,0.946403027544129
"ENPP1",0.0164530055138409,1.79501248711925,0.0572623687355625,0.813519224995183,0.946403027544129
"ELP2",-0.00489374351115933,5.22577481411894,0.0703377369615218,0.813523485448778,0.946403027544129
"NUDT22",0.00686220854178789,3.97502882148683,0.0572286064657643,0.813573113155811,0.946403027544129
"SLC4A2",-0.00378049154742677,6.5650601819638,0.0572036245352598,0.81361299781321,0.946403027544129
"HFE",-0.0122002797333627,2.5877190053121,0.0571853153131604,0.813642235086476,0.946403027544129
"GPR52",0.0235758602526488,0.685620931730663,0.0571802677959934,0.813650296139649,0.946403027544129
"ZMYND8",-0.0040774278092373,6.62660843337485,0.0571755443327226,0.813657840009582,0.946403027544129
"KIF9-AS1",0.0238176200651465,0.493167714169558,0.0571449758905212,0.813706669030128,0.946403027544129
"CFAP44",0.0133875832788515,2.15155614133282,0.0570040609085839,0.813931941176194,0.946565730708763
"NEMP2",0.011798853479418,2.26781569195396,0.0569718198416216,0.813983524468554,0.946565730708763
"BTRC",-0.00686111785728595,4.62741838409653,0.056679173126194,0.814452446473187,0.947031354854244
"SMG1P3",0.0054404990900151,6.98417114515127,0.0565922120287467,0.814592035558256,0.947075388197444
"COG4",0.00498882383830906,5.33397829277629,0.0565702204381142,0.814627354238129,0.947075388197444
"GART",-0.00387214384257717,7.31476924298592,0.0563757240421007,0.814940034210661,0.947257453011532
"DUXA",0.0219583451337562,0.493423889046221,0.0823549351614371,0.814942960178419,0.947257453011532
"LOC283731",-0.0302305463628362,0.00097780569894571,0.0563182311420493,0.815032571406869,0.947257453011532
"GALC",0.0116958411276241,2.37521624601313,0.0562406240933039,0.815157562537291,0.947257453011532
"CGNL1",-0.0151758776509286,1.4071782865753,0.0562170527342395,0.81519554380474,0.947257453011532
"GGPS1",-0.00827215468465054,4.28170358298602,0.0561699697214154,0.815271435388608,0.947257453011532
"KLHL28",0.00737427415335624,4.09571277004058,0.0561670860744357,0.815276084540337,0.947257453011532
"MSMO1",-0.00442808821916595,7.84000819850565,0.0561322752974176,0.815332218092765,0.947257453011532
"PWAR5",0.0114784581120748,2.88422591424142,0.0559671314706023,0.815598769559506,0.947423159780955
"TUBA1C",0.00344737468034754,9.03244507497732,0.0559589808386696,0.81561193591619,0.947423159780955
"MICU3",0.0192281904149682,0.807913180693998,0.0558677115081238,0.815759439833023,0.947514872048071
"ASH1L-AS1",0.0148714705016664,1.54068996396299,0.0558178628419687,0.81584005606715,0.947528884544168
"SLC25A43",0.00692074393101877,4.28683477433342,0.0556836633599148,0.816057275669448,0.947609447280057
"LOC728752",-0.00907983011315796,4.36033975129656,0.0556773460576504,0.816067507883408,0.947609447280057
"BCL11A",0.00918325647889135,4.01006294455531,0.0556254770109927,0.816151544075209,0.947609447280057
"PA2G4",0.00361716540557151,8.01252654379278,0.0556056646005261,0.81618365430973,0.947609447280057
"LOC101928567",-0.0367583127273615,-0.24842126077634,0.0554721956007943,0.816400127234015,0.947684434541948
"SCRIB",-0.003338241305298,7.41557647115915,0.0554716335477115,0.816401039408466,0.947684434541948
"PAQR4",-0.0056906444682429,4.73727051628679,0.0554390480272247,0.816453931885799,0.947684434541948
"CCT8",0.00354567608376083,7.5765327505885,0.0553535536893267,0.816592783652793,0.947750974927405
"FAM135A",-0.00599138663695068,5.05611008280515,0.0553193322297226,0.816648394688568,0.947750974927405
"AMBRA1",-0.00392740768383824,5.51924784670409,0.0552070505055648,0.81683098424754,0.947830167116789
"PWP2",-0.00410874326175896,6.02753032397484,0.0551930407899278,0.816853780255766,0.947830167116789
"EBAG9",0.0101507773923385,3.11913296876999,0.0551316867922134,0.816953648922626,0.947838467463315
"HSPA8",-0.00434822258663726,10.2885713405062,0.055091089957779,0.817019762543168,0.947838467463315
"CUL2",-0.00597978815458461,5.22106436667989,0.055062303871074,0.8170666574899,0.947838467463315
"ANKRD13B",-0.00663541733216573,4.35780424136174,0.0549416926221492,0.817263284445968,0.947932840685121
"PRKCSH",0.00375493590249351,7.195595972867,0.0549282747501118,0.81728517308961,0.947932840685121
"DNMBP-AS1",-0.0259013317608483,0.257328754560092,0.0547015208200232,0.817655506483062,0.948282800017527
"PDSS2",-0.00731950961690749,3.91269409634933,0.0545971095982437,0.81782630330188,0.948304504670534
"LIMS1",0.00547771988373751,6.04448810476972,0.054589935156302,0.817838045657081,0.948304504670534
"PRPF31",0.00492354422638605,5.74190047445855,0.0545616084743074,0.81788441569651,0.948304504670534
"TMEM251",-0.0115145679523177,2.41912338166135,0.0544874099905383,0.81800593704298,0.948304504670534
"PDCD10",0.00591957541809465,4.77044022864283,0.0544747134599714,0.818026740025218,0.948304504670534
"PPIP5K2",0.00537498852873585,4.9137875601836,0.0544386328214112,0.818085871342168,0.948304504670534
"ANKZF1",0.0073603956033503,4.29989454617283,0.0543938358887444,0.818159316329283,0.948310110717262
"PTDSS1",-0.00373124882415649,6.56664967295963,0.0542633096204434,0.818373497840799,0.948478826694242
"HYPK",-0.00663128489087764,4.65064433511577,0.0541663428043883,0.818532787738723,0.948487293651619
"PLA2G3",0.0157802126036904,1.57024612345985,0.0541517835968928,0.818556717533924,0.948487293651619
"BMP7",-0.0121220209951774,3.76228852333453,0.0541156822567608,0.818616069066964,0.948487293651619
"LOC439994",-0.0136056597887125,1.74518362306975,0.0540918328219124,0.818655289629852,0.948487293651619
"SERPINB4",0.0242846323205423,1.60083841904957,0.0539229791583774,0.818933232412933,0.948582300968028
"GALNS",-0.00669965573158871,3.99069397803597,0.0539062952868751,0.818960719967572,0.948582300968028
"NUP37",-0.0066617631307648,4.39188095238966,0.0538578672109483,0.819040533234546,0.948582300968028
"LOC100289230",-0.0207761753212742,0.386908618187747,0.05381409928473,0.819112698833474,0.948582300968028
"DBI",0.00430471254858483,6.38481070907355,0.0537968784361807,0.819141101478426,0.948582300968028
"C1orf56",-0.016775278079185,1.29604840811388,0.053792051991419,0.819149062679379,0.948582300968028
"AKT1",0.00346248617716808,7.20407337329913,0.0537272822473297,0.819255936639703,0.948624414516999
"LINC01160",0.00904702611457162,3.33036320727839,0.0536868463257006,0.819322692845025,0.948624414516999
"FAM21C",-0.00480135308925889,5.46148869818105,0.0533956048963718,0.81980429372049,0.94909285441863
"MCTS1",-0.00553288135750976,4.79611178422523,0.0533474733378966,0.819884018193708,0.94909285441863
"C3orf67",-0.0114814043707889,2.07790011623268,0.0533177452123014,0.819933278441098,0.94909285441863
"RRP1B",-0.00381224748044921,6.959702519388,0.0532754034316446,0.820003464875214,0.949094614930933
"ZNF32",0.00970785427389257,2.72881278959841,0.05322986026813,0.820078990859942,0.94910255477402
"ATF7",0.00431834862854792,5.23097185810313,0.0530277274111852,0.820414608005775,0.949411479559262
"PYCR1",0.00567733885103006,5.53787885682055,0.0528704176724952,0.820676269358203,0.949581452607964
"RET",0.0296199627234138,0.413309903999887,0.10362527773096,0.820698888211166,0.949581452607964
"CHMP4A",0.00828984894042385,3.9725281071553,0.0527128824483254,0.820938717888875,0.949752379937172
"LAMTOR3",0.00727454569146088,4.20044307483245,0.0526857013836833,0.820984042503931,0.949752379937172
"SLC37A1",0.0100509247360018,2.72048451536235,0.0524238310372179,0.821421346714098,0.950093210279114
"AP4B1",0.00908411086883608,3.09173409500136,0.0524114323410011,0.821442080168645,0.950093210279114
"CXorf38",-0.0072252335626116,4.06583688802758,0.052343511083467,0.821555705978242,0.950093210279114
"MIER3",0.00705226407927206,4.14005305555266,0.0523145933640125,0.821604106180655,0.950093210279114
"PCGF5",0.00572558947143597,4.32813186330421,0.052303694500365,0.821622351502406,0.950093210279114
"NTN4",0.0103774827206488,2.93423751143145,0.052209310952366,0.821780438919803,0.950125589126993
"PARS2",-0.0130441057526737,2.22792912899439,0.0521797834307324,0.821829926897607,0.950125589126993
"UBE2G1",0.00425749782104211,6.10676238726057,0.0521638887655757,0.821856572392007,0.950125589126993
"TAS2R19",-0.0225824120812106,0.615997366344469,0.0519664871250147,0.822187849972516,0.950426694814802
"LINC01207",-0.0209105091000958,0.525992149800234,0.0519267885116445,0.822254551916901,0.950426694814802
"NRSN2-AS1",0.0277088733718338,0.259729362847143,0.051739656909559,0.822569334703291,0.950482090358878
"STMN3",-0.0123841299442799,2.08373335520709,0.0517295703847548,0.822586318752143,0.950482090358878
"KHDRBS3",-0.0139394990986328,2.10971806703783,0.0516992908261052,0.822637315038788,0.950482090358878
"ZNF658B",0.0229252303019718,0.785636664950376,0.0516283049694666,0.822756929897299,0.950482090358878
"HECTD2-AS1",-0.0236756411527,0.782783779652395,0.0515641925619611,0.822865037168605,0.950482090358878
