"","logFC","logCPM","F","PValue","FDR"
"TRAPPC4",0.00555225420849378,4.17057051945255,0.0304144278700631,0.864242909187938,0.927168626664757
"CELSR1",-0.00766672064363258,7.1343545798274,0.0303806966313819,0.864317394225463,0.927168626664757
"POC1A",0.00724154399097388,4.35433342473775,0.0303318161674497,0.864425407466838,0.927168626664757
"ZNF493",-0.0114962220546901,2.06874952818018,0.0303295497817631,0.864430417775031,0.927168626664757
"MAD2L2",-0.0064835968412186,4.09474719872499,0.0302974359756861,0.8645014326838,0.927172748666239
"SRA1",-0.00515447953167547,4.52561996211301,0.0302500668663593,0.864606253402487,0.927213123744427
"RSBN1L",-0.00635574702112952,4.17421499163821,0.0301840320795773,0.864752519962983,0.927297936066583
"FOSB",0.0264647690329865,4.00908158386087,0.0300806095065258,0.864981932533329,0.927471888041446
"ZSWIM7",-0.00681802145136375,3.27479941776718,0.0300205507090327,0.865115342209625,0.927542882438982
"STRN3",0.00476182582978659,5.69408852911306,0.0299028576814871,0.865377175885589,0.927751546310585
"PDLIM7",0.00236447995233492,6.36788337876812,0.0298174480915838,0.865567521222505,0.92788354267119
"LMBR1",0.00496992583750166,5.64015710163325,0.02976191061004,0.86569144403605,0.92794431948665
"NSFP1",0.0261992296772877,0.706182934705482,0.029673761307362,0.865888380041835,0.928060890864645
"FAM3C",0.00516943837226842,5.5142465354932,0.0296530625121883,0.865934667350994,0.928060890864645
"TWF1",0.00697275058416743,6.76216378429742,0.0295769474989187,0.866105021698324,0.928171398641457
"NUP88",0.00488371355895951,5.45322175245026,0.0295427884107828,0.866181547275741,0.928181344386853
"PRADC1",-0.00973322483974415,2.10748891555119,0.0294603495648987,0.866366420761866,0.928307382842419
"ZNF625",0.0112388447324756,1.23525766666319,0.0361504436966717,0.86659383167774,0.928478976841407
"HSPA4L",-0.008115281833674,5.43832299799689,0.0293245337432027,0.866671577854917,0.928490204061737
"RNF216",0.00371151247820309,5.77857413842582,0.0292225186957207,0.866901269539352,0.928635795959577
"IRF3",-0.00393396577740103,5.5025155415553,0.0291904193328445,0.866973628269581,0.928635795959577
"LOC642361",-0.00878015883217854,1.66190161066124,0.0326520158100404,0.867030993811515,0.928635795959577
"PTPRG",0.0033240226403253,5.72164137552481,0.0291159721086792,0.867141606105615,0.928635795959577
"BNIPL",0.0270460394031749,2.44172763285536,0.0290834373644161,0.867215084908477,0.928635795959577
"SNRNP27",0.00509616849687974,3.89634168983991,0.0290123887658438,0.867375693644699,0.928635795959577
"LOC100132062",-0.0248223889908923,3.10933162294737,0.0289955976941512,0.867413680278113,0.928635795959577
"ORMDL3",-0.00553570983316579,4.47003427855199,0.0289734667478198,0.867463764700449,0.928635795959577
"PNISR",-0.00268941638291665,5.59852623618917,0.0289648592822007,0.867483249535532,0.928635795959577
"CD151",0.0030284912913569,7.21086965632751,0.0289481702490726,0.86752103723031,0.928635795959577
"MID1IP1",0.00381188811201357,5.80828024295228,0.0289364715724951,0.867547532340705,0.928635795959577
"B3GALNT1",-0.00871598466025889,2.21804071910254,0.0288481620062046,0.867747713887,0.928778047051974
"TMEM241",-0.00584281274302432,3.74047943336757,0.0287448948528745,0.867982202636743,0.928909226254889
"CTAGE15",0.0154212025563762,1.22156250582352,0.0287085285890161,0.868064882878196,0.928909226254889
"LINC00667",-0.0042610247921924,3.98720486814877,0.0287053262325514,0.868072166156764,0.928909226254889
"ROR2",0.0276050877360742,2.6123316679717,0.419751967433968,0.868149352153449,0.92891980680419
"PLIN4",0.0107819100010637,2.12941555168223,0.028599421931801,0.868313265936552,0.928965315930878
"SNORA16A",-0.0187101168568503,1.09719069344523,0.0285936201540337,0.868326487440425,0.928965315930878
"TUBD1",-0.0187961139569223,3.78856825996805,0.0285379359126472,0.868453455029429,0.929029143592281
"HAUS7",-0.00633319060650102,3.63053851102056,0.028320950758,0.868949432565866,0.929430989866827
"ZNF800",0.00603969830752706,5.10779143712294,0.0283146907464602,0.868963770501442,0.929430989866827
"ZNF724P",-0.0180475506215478,0.810247480285059,0.0282402183120467,0.869134467668966,0.929541535505558
"CROCC",-0.00410751014765673,4.65018044978968,0.0281330443886435,0.869380526955927,0.929673222811407
"UNC13B",-0.00332715375947058,5.06786652699574,0.0281049483376827,0.869445112182968,0.929673222811407
"TIPRL",-0.00460398167765685,4.83808149589174,0.0280986233920414,0.869459656108995,0.929673222811407
"LAGE3",-0.00840456849709726,2.95122841104827,0.0280520875839101,0.869566714978506,0.929679966136369
"MSRB3",-0.00427560704211509,3.76294448439827,0.0280373366498752,0.869600669621579,0.929679966136369
"TFAP2A-AS1",-0.01372568012634,1.76588167635207,0.0279467595549857,0.869809367782695,0.929751856220093
"HSPB8",0.0330706100469968,3.40270088988748,0.0278977519066072,0.869922431268609,0.929751856220093
"HOXC9",-0.00874329056097595,2.47901475168193,0.0278609454886754,0.870007413081956,0.929751856220093
"PTS",0.00466206300248716,3.67223590226537,0.02781907372716,0.870104160521846,0.929751856220093
"SUCLA2",-0.00502625538675768,4.98769381585696,0.0278152689472755,0.870112955429689,0.929751856220093
"CHCHD7",-0.00630117405624362,3.55343799243558,0.0278118400049053,0.870120882104143,0.929751856220093
"TP53RK",0.00504576241271011,3.92617255895219,0.0277773282701583,0.870200690803076,0.929751856220093
"BORCS8",-0.00610984154780959,3.06934411230185,0.0277746945744011,0.870206783344735,0.929751856220093
"NUP85",-0.00403575637389743,5.12842220616538,0.0277169681860646,0.870340396882328,0.929822639176995
"SELT",-0.00478180981056335,5.69658762020083,0.0276351898581087,0.8705299265636,0.929953144211545
"AGL",-0.00627297751937069,5.17329202458872,0.0275984031259447,0.870615277754599,0.929972347844508
"SLC35E2",0.00457919760060391,3.99442486789803,0.0275330585551048,0.870767032314715,0.929976163987763
"SCOC",-0.0113503097172706,4.79365939781271,0.0275198840978064,0.870797650789037,0.929976163987763
"BCHE",-0.0162589825612507,0.371179303037743,0.0410480152376315,0.870820975117137,0.929976163987763
"ZNF213",0.00626700027416795,3.58753858240308,0.0272500222982967,0.871426499046684,0.930550825185006
"GLI3",0.00474990339364361,5.39478522341939,0.0271988604219992,0.871546080434973,0.930606524966654
"C10orf88",-0.0059925355304667,2.86969544466908,0.0270511419530158,0.871891995996758,0.930859667412692
"SKIV2L",-0.0033017750698435,5.39633314051741,0.0270400390191835,0.871918035208194,0.930859667412692
"PCNA-AS1",-0.0149600762575836,2.60995223920667,0.0269944744154665,0.872024953480595,0.930901812288681
"NMNAT2",-0.00971537765402406,4.40774241670933,0.0269186331331296,0.872203122701136,0.931020006391136
"TP53AIP1",0.0231498552190397,2.16303536730816,0.0267790472013653,0.872531719619207,0.931298741563866
"ATP6V1G2-DDX39B",-0.020889103030757,1.46169381992053,0.0266624240204346,0.87280693649859,0.931493324394404
"MSH5-SAPCD1",0.0195501653137276,2.05323177588018,0.0266446254083055,0.872848993531639,0.931493324394404
"TEN1",-0.00897341531660091,2.67745269206886,0.0266098716199755,0.872931156282881,0.931508987257256
"PHYKPL",-0.00607139301871775,2.86126709518613,0.0303704408580634,0.873314048111486,0.931845532319329
"AHCTF1",0.00297077675801104,7.11906139424796,0.0263646184760256,0.873512544190154,0.931985286191289
"ACOT9",-0.00406610974716277,5.29365978215884,0.0263064481204799,0.873650848194828,0.93200940223319
"UBC",-0.00414314550576254,10.0288508533981,0.0262983175676463,0.873670191660888,0.93200940223319
"BRF1",-0.0035106449221011,4.71696637457501,0.026241648800985,0.873805098279002,0.932016330810239
"TMEM43",0.00373529691039338,6.77103766359307,0.0262388638598967,0.873811732015889,0.932016330810239
"CCDC152",0.0152160787529231,1.18272337891507,0.0261331761426044,0.874063748483535,0.932197148156489
"DHODH",0.00885773152257414,2.83640200288438,0.0261111532057643,0.874116328956707,0.932197148156489
"SPOPL",0.00721399327663054,4.52504498623697,0.0257814793432471,0.87490617740047,0.932943327280357
"KCTD4",-0.0151049203261373,0.843389367405236,0.0257470281968983,0.874989015911515,0.932943327280357
"MAP4K3",-0.00383260411359409,4.46737020336344,0.0257192293121619,0.87505590044825,0.932943327280357
"NSD1",0.00289501770823458,7.18401386108532,0.0257065677163478,0.875086376751342,0.932943327280357
"CEP290",-0.00484330987946063,4.66410709280238,0.0255305124687638,0.875510941386006,0.933323874262514
"PGM2L1",0.00587352786656771,4.23868575423917,0.0254690898657217,0.875659418320549,0.933410066497686
"SMIM13",-0.00697156590841732,4.14332608864968,0.0254383010139947,0.875733913461141,0.933417390540859
"CACUL1",-0.00315966029575129,6.60873788236964,0.0253462881671518,0.875956819513447,0.933508483491813
"MTSS1L",-0.00278193728143968,6.28667324938239,0.0253365618582726,0.875980406290494,0.933508483491813
"RIC8A",-0.0025867075206263,6.78808975262039,0.0253193037276769,0.87602226955513,0.933508483491813
"FAM199X",-0.00535209402617528,5.72123491148664,0.0252296941416926,0.876239872639905,0.933668284857852
"UBA6-AS1",-0.00628012938045276,2.67932024294902,0.0251284033303838,0.876486320229139,0.933858794143018
"SLC39A3",-0.00339660774653965,4.33700631133593,0.0250573778094478,0.876659434656332,0.9339637698993
"YBX3",0.00240086709393417,8.22131515028426,0.0250266416828837,0.876734427619502,0.9339637698993
"PIGO",-0.00400643632646818,4.94038047100319,0.0250047629905314,0.876787838176855,0.9339637698993
"FAM83G",-0.0090173756299518,6.32182124978124,0.0249547363716135,0.876910054058905,0.934012554878919
"LOC100130744",-0.00874764873284205,2.17179216888349,0.0249306381452443,0.876968971327305,0.934012554878919
"GMDS",-0.0081209492046462,3.99046945134988,0.0248647468496308,0.877130217059509,0.93401783141123
"ABHD5",-0.00423817940674849,4.41054176311805,0.0248647070169671,0.877130314602222,0.93401783141123
"TBC1D5",-0.00277536432105479,5.90816729049958,0.0248399561888673,0.877190940251146,0.93401783141123
"FAM227A",0.0118864070715563,2.19206896579112,0.0248180611932152,0.877244596567064,0.93401783141123
"RNF6",-0.00245161868056656,5.81519566591666,0.0247428040470065,0.877429208783506,0.934142334657827
"SLC35A3",-0.00478455226522978,4.71512118693241,0.0246858864391965,0.877569024048258,0.934158615744579
"HIST2H2BA",0.0189703287344144,2.05952476717444,0.0246814791214374,0.877579857303481,0.934158615744579
"SBSN",-0.0283068019143083,6.45021050262753,0.0245055473019116,0.878013114167841,0.934547734026736
"CCSER2",-0.00370165926782364,5.93062183143336,0.0244255596554381,0.878210622785931,0.93468588374695
"OVOL2",-0.0101719042820026,2.31018932823313,0.0242602756449278,0.878619802691586,0.935049278068771
"C1orf106",0.00880432287861868,5.83149707295699,0.0241581942045329,0.878873232002374,0.935155922342648
"GJA1",-0.00558528787626722,6.5500260122319,0.0241542900764713,0.8788829353609,0.935155922342648
"MAML1",0.00459034711957968,5.81714699327146,0.0241380683378092,0.878923261649726,0.935155922342648
"EGR3",-0.0417502575495025,2.04063804150475,0.0240738117521026,0.879083136503471,0.935162901677494
"RPL23",0.00370451302785926,8.52864843530444,0.0240631665617115,0.879109643603465,0.935162901677494
"CCNK",-0.00255345046729471,6.02348702662135,0.024053759219255,0.879133073401953,0.935162901677494
"GPALPP1",0.00537873822103765,3.59697742454275,0.0239929634123536,0.879284604077146,0.935252014338973
"ZNF740",-0.00329934291898647,4.50263985107635,0.0239161329323487,0.879476382388371,0.935293650244953
"HIST1H2AL",0.00663660581125691,6.41185774383708,0.0239150895563752,0.879478988955846,0.935293650244953
"LINC00997",-0.00873019821780209,1.9907549243955,0.0238958639467483,0.879527028919763,0.935293650244953
"LOC101928103",0.0106749552023783,1.43036604323694,0.0238243165865184,0.879705982149712,0.93540564579896
"SNORA17B",0.00877340580942577,3.89899167434656,0.0237995934571229,0.879767883341454,0.93540564579896
"MBD5",-0.00627711098928453,3.22733422366471,0.0236723727600881,0.88008693820601,0.935604025806654
"NDUFS1",0.00367300379220841,5.8095733105616,0.0236711420167083,0.880090029056987,0.935604025806654
"GHR",-0.0103926981704001,1.84980341910034,0.0235677465435832,0.880349988125689,0.935808308517435
"BRI3",-0.00426611373097108,5.64505562959307,0.0234380557629288,0.88067688744405,0.936083711488544
"ZNF699",-0.0103158776618656,1.53449399062317,0.023376747386151,0.880831744440288,0.936176219951436
"NAA60",-0.00291556958773974,4.84521534602209,0.0232786809353674,0.881079880986755,0.936324498588378
"SULT2B1",-0.0288476105945787,4.52504951370963,0.0232671147041717,0.881109182197268,0.936324498588378
"PLK1",-0.00617092632651173,6.26257037023151,0.0232412387880226,0.881174761766502,0.936324498588378
"NUS1",0.00331245444639425,6.1303962333056,0.0230665189106475,0.881618552194214,0.936604650262923
"C8orf59",-0.00542236842946247,3.86420513932485,0.0230604509560587,0.881633995763017,0.936604650262923
"SLC7A4",0.0183517957510829,0.0393378616106743,0.0230573150064176,0.881641977893658,0.936604650262923
"TBC1D7",-0.00710950199305604,2.69225750967767,0.0229914096630595,0.881809859794363,0.936652455168827
"PDF",0.00505909429179788,3.43329269238361,0.0351347149775396,0.881822694698175,0.936652455168827
"CDK19",0.00507427242476141,3.42822037567663,0.0229433714356542,0.881932383874257,0.936696883242257
"MRPS14",0.00583196805007397,3.49166448730788,0.0229078970405334,0.882022947613203,0.936720992991078
"ZSCAN26",-0.00918629168171791,2.4594915678676,0.0228046552063878,0.882286926650025,0.936889301530295
"CHCHD1",-0.00354988655844839,4.14928563275605,0.0227928385611913,0.88231717964155,0.936889301530295
"SMNDC1",0.00515302662653732,4.55358877052399,0.0227053261813153,0.882541479482982,0.937055387792585
"NTN4",0.00509950101899929,2.93423751143145,0.0226417999419264,0.882704578824965,0.937097861018364
"TXN",-0.00339405160093624,6.99246676440418,0.022636863131266,0.882717263563049,0.937097861018364
"FAXDC2",0.012693366741637,2.1927720867921,0.0224615221983972,0.883168710306463,0.937463528481295
"TPR",-0.002504684269511,7.58368242030584,0.0224503462865878,0.883197545777785,0.937463528481295
"CTC-338M12.4",-0.0139295011102571,1.1676292263593,0.0224225700617227,0.883269244313522,0.937467541657789
"SLC35C1",-0.00415950340192948,4.65439307085152,0.0223502044570045,0.883456254911724,0.937593932534717
"ZFHX2",0.00920631364888416,2.31226247350693,0.0222469959287754,0.883723508448553,0.937792976114355
"FGGY",0.0113849849674858,1.93720838290267,0.0222253315054616,0.883779687987795,0.937792976114355
"RFX5",0.00799291400315098,4.99385790400991,0.0221265180088688,0.884036284467512,0.937944800391735
"EID1",-0.00489437802908568,5.71037268788472,0.0221179073211855,0.884058672252153,0.937944800391735
"CPNE3",-0.00465865075465383,6.54880710534694,0.0220616890143613,0.884204949610059,0.93802789328012
"RCBTB1",-0.00277773716697822,4.87283660525858,0.0219583371947492,0.884474364775705,0.938241596756767
"ABHD16A",-0.00452840330147181,3.73810731376666,0.0218956649770583,0.884638053474273,0.938343122424144
"SUZ12",-0.00398954145987574,5.49573023579252,0.0218546943355934,0.884745191153914,0.93837585333155
"SRSF12",0.0184923491592633,-0.0604586653277211,0.021831886451262,0.884804878005515,0.93837585333155
"MAN2C1",-0.00319063999287123,4.87233277100832,0.0217833406614866,0.884932025726904,0.938404111934574
"SLC35A2",0.00329710996485526,4.43337914617285,0.0217475736247066,0.885025797031519,0.938404111934574
"NME1-NME2",0.0166329065060146,2.27903228960914,0.0217333305396454,0.885063160439571,0.938404111934574
"KBTBD6",0.0052571031301994,4.09752321770343,0.0217179714660125,0.885103465426082,0.938404111934574
"DSC1",0.0360192996772461,5.29759492687939,0.0216471485326664,0.885289506565271,0.938529267213551
"TTC38",0.00396584295118115,3.64096641810586,0.0215533699644493,0.885536328528586,0.938648446459784
"PUF60",0.00284195016814397,6.65108858222387,0.0215527615696827,0.885537931594531,0.938648446459784
"WDR83OS",-0.00379750978222513,4.68949323420943,0.0214894372446461,0.885704912330608,0.938753352138477
"LMAN2",0.00356537008398947,6.49616363964432,0.0213669349787348,0.886028656138348,0.938970083949631
"CD302",0.0110870285474917,2.76759332344299,0.0213605901580639,0.886045449789462,0.938970083949631
"E4F1",-0.00340441342325416,4.44947469557428,0.021326539383523,0.886135619964511,0.938979011231225
"ZNF883",-0.0318135308240744,0.949656652076791,0.229462342219233,0.886189928226412,0.938979011231225
"HIST1H2AM",0.00608218917358582,6.60450545244121,0.0212273481114555,0.886398709789831,0.939128138718839
"KGFLP2",0.0186803165268345,0.859576551563193,0.0211880750287974,0.88650304940139,0.939166596890581
"HMGN3-AS1",0.0113310657513684,0.311347656386297,0.0211293914138993,0.886659142840673,0.939259873263992
"CAPZA2",-0.00451469184058496,5.55194748637874,0.0210436855781111,0.886887511945225,0.939358613078061
