"","logFC","logCPM","F","PValue","FDR"
"SMOC1",-0.0126685956367999,5.34790856398238,0.388135378909795,0.54158640357282,0.819661635185754
"PC",-0.014191700607438,5.4636966786246,0.388109128491543,0.541599921148264,0.819661635185754
"ZBTB9",-0.0240828876648965,3.40848406454056,0.388078670301807,0.541615606306395,0.819661635185754
"ZNF232",-0.0476675331189587,1.72560187020059,0.388013998695313,0.541648913325971,0.819661635185754
"ITPR1",0.0259309561518956,2.7096904835479,0.395486384575806,0.541693070467688,0.819661635185754
"BEND6",-0.0653801744522848,0.242692246746935,0.387803076809608,0.541757568866534,0.819661635185754
"SMC4",0.0168328570913222,7.30184895679847,0.387620430135416,0.541851692010781,0.819661635185754
"CCNO",-0.0589155070639691,1.40601259170765,0.387527115214845,0.541899791898331,0.819661635185754
"SPIN4",-0.0322317913092355,3.17773675107442,0.387513793824026,0.541906659172733,0.819661635185754
"TMEM184C",-0.0179390340079118,4.60383841821467,0.387387760603481,0.541971638405665,0.819661635185754
"PPP2R3B",0.0192907212915071,3.90896877209718,0.387279274449136,0.542027582719586,0.819661635185754
"WDR62",-0.0180206391987507,4.58471137245441,0.387043284945345,0.542149316087231,0.819661635185754
"ALKBH5",0.0114555182697568,6.77090695725234,0.386899540461892,0.542223491050102,0.819661635185754
"AGPS",0.0176805111486479,6.02202293914494,0.386870081657406,0.542238694751786,0.819661635185754
"CASC3",-0.0145161785533023,5.82332058250895,0.386841530956416,0.542253430554509,0.819661635185754
"ASIC1",-0.0206957338502716,3.74492334363044,0.386836317340655,0.542256121527359,0.819661635185754
"LOC439994",-0.0398576671910178,1.74518362306975,0.386781086976063,0.542284629869747,0.819661635185754
"PRMT1",-0.0111115093566513,7.14584135576879,0.38671299568754,0.542319780578848,0.819661635185754
"GATSL3",-0.0806872291691316,0.910758132870513,0.92704053587268,0.542410451721732,0.819661635185754
"LINC00999",-0.0334566784852437,2.97976508026744,0.386450749107858,0.542455200411403,0.819661635185754
"NAPG",0.01894999884469,4.68409704037406,0.386360786020427,0.542501670694961,0.819661635185754
"NR4A2",-0.0650756254453018,0.20356327562417,0.386326730259623,0.542519264118163,0.819661635185754
"GPR180",0.0191840931596425,5.02519004272342,0.385918118177474,0.542730440425227,0.819890887660232
"EXOC4",-0.0138903897449474,5.69127068294676,0.385561664037176,0.542914788621943,0.820079565730517
"DNAJC11",0.0121410663790907,6.3173860844056,0.385257315698414,0.54307228353421,0.820137916856936
"LOC100505771",-0.0630948107163294,0.678766415333462,0.385074107901984,0.543167132313485,0.820137916856936
"DEPDC5",0.0232818527824166,3.87782472413594,0.385003225093419,0.543203837624877,0.820137916856936
"IQCJ-SCHIP1",0.0265677447264533,4.11399954686106,0.384469963116296,0.543480128789874,0.820137916856936
"ATP6V0A2",-0.015051147486571,4.95639615338551,0.38435194142111,0.543541313836136,0.820137916856936
"RBM48",-0.0304241143428202,2.8422443679304,0.614251503082029,0.543549249996894,0.820137916856936
"C8orf76",-0.0250387235565063,3.33829839271796,0.384326885004094,0.543554305324638,0.820137916856936
"GALNT7",0.0177048605836367,5.05237016234832,0.384250283511549,0.543594026064278,0.820137916856936
"APOBEC3A",-0.0439019900790119,2.61068822597611,0.384231846931012,0.543603586947374,0.820137916856936
"ISCA1",0.0216385531758526,4.14224574995484,0.384147223437732,0.543647475301456,0.820137916856936
"JAZF1",0.0253409419064707,2.41002313901186,0.384139311202103,0.543651579176353,0.820137916856936
"AARSD1",-0.0180689400360778,4.01310126268441,0.384109788726703,0.543666892253141,0.820137916856936
"PACS2",-0.0161102138574273,5.58173095199344,0.383922926278704,0.543763835425882,0.820194461002145
"ARL17B",0.0571103341528501,1.36050459289273,0.383778042295478,0.543839023106376,0.820218181142505
"FIBP",0.0142231661074654,5.27241221211195,0.383163304515307,0.544158262618439,0.820323826258012
"RFT1",-0.0182366623333794,5.04807460333981,0.383087795467037,0.544197499891617,0.820323826258012
"ZDHHC14",-0.0259247225042872,3.20962934755085,0.382961203746825,0.544263293715828,0.820323826258012
"MECOM",0.0331623726567983,1.92808590435714,0.382862819840305,0.544314437513124,0.820323826258012
"IRF7",0.0215248359170587,5.15586360312582,0.382686797695955,0.544405963599776,0.820323826258012
"RPS28",-0.0136946424658332,8.08237333628653,0.382388300727221,0.544561240021826,0.820323826258012
"KIF27",-0.0364757510592913,2.58306624591074,0.382145897224155,0.544687399207368,0.820323826258012
"SULT1A3",0.0830671117373231,0.365593640077136,0.381992845525454,0.544767083909216,0.820323826258012
"SULT1A4",0.0830671117373231,0.365593640077136,0.381992845525454,0.544767083909216,0.820323826258012
"ZNF750",-0.0588515270010458,4.50971213901339,0.381939668032344,0.544794775407761,0.820323826258012
"CLPB",-0.0138081750173395,5.10605752913796,0.381893169771924,0.544818990986182,0.820323826258012
"RPS7",0.0138429910732393,8.59624760814631,0.381866592884985,0.544832832743896,0.820323826258012
"COMMD10",-0.0251545332911285,2.90806121184767,0.381817278439035,0.544858518443829,0.820323826258012
"MAP3K7CL",-0.0340667606913458,2.33321049063737,0.38177606127439,0.544879988406208,0.820323826258012
"EPPK1",0.0186435796719541,8.60769191218621,0.381750503817388,0.544893302061488,0.820323826258012
"BTRC",-0.020890243515427,4.62741838409653,0.381700160452444,0.544919529267779,0.820323826258012
"DRG1",-0.0145655912586088,5.1674150723314,0.381597341975065,0.544973101747918,0.820323826258012
"MRO",-0.0460600134287317,2.07819285719383,0.381585018848295,0.544979523258549,0.820323826258012
"NTSR1",0.0484133523945,4.12681071995608,0.381005472536859,0.545281685020795,0.820677451951055
"LOC100506688",-0.0742746932136579,0.180152088937225,0.380817498772944,0.545379758940486,0.820677451951055
"ARMCX3",0.020467825312915,4.14147656554131,0.380596215045893,0.545495255350098,0.820677451951055
"MME",0.117705294653657,0.72629538215647,1.53449436638383,0.545559994867359,0.820677451951055
"EPRS",-0.0109630238967991,7.68809144487599,0.380463655223585,0.545564465795576,0.820677451951055
"EED",-0.0167217846603482,4.12332314956508,0.380450328219986,0.545571424850745,0.820677451951055
"GAS1RR",-0.0635519742674463,0.676875031454577,0.380103057738845,0.545752821446327,0.82078183555256
"SFT2D3",0.0309121889265772,2.81810720613375,0.380089658592258,0.545759822798904,0.82078183555256
"PDCD2L",-0.0258249318231682,3.00845258109748,0.379876113664621,0.545871428000048,0.820860185090228
"HEIH",-0.0309004958608792,2.4938388185378,0.379724807858713,0.545950531567953,0.820889648184907
"DPM2",-0.0171183363250151,4.22342708357314,0.379513571845255,0.546061003737441,0.820903803052037
"LOC100507053",0.0562021711170024,2.15214172630529,1.10397766649853,0.546078968885421,0.820903803052037
"SPACA6P-AS",-0.0733673148809158,0.129037490512716,0.378846042710954,0.546410389743627,0.821312511291663
"GTDC1",-0.0248184316297814,2.5016665918559,0.378610185466667,0.546533940351133,0.821362653929151
"PDE8B",-0.0644589612009519,0.112148543877393,0.378555033006595,0.546562838945605,0.821362653929151
"CYB561A3",0.0146064571263008,4.51742846492123,0.378204451862478,0.546746603788062,0.821533539600456
"SAP30",-0.0304834179865257,2.8571810354862,0.377860441503414,0.546927039674346,0.821533539600456
"MAVS",0.00999718824272817,7.32829938585347,0.377848321224186,0.546933398931263,0.821533539600456
"HTATIP2",0.0189752488244001,3.86553729158412,0.505520556223727,0.546964402075526,0.821533539600456
"C12orf4",-0.0221873619154702,4.02566622425392,0.377691378647799,0.547015756236302,0.821533539600456
"P3H3",0.0178617738105998,4.51879652022077,0.377624001532273,0.547051120406566,0.821533539600456
"TIGAR",0.0161270345700172,5.64046092445786,0.377463869904777,0.547135186174677,0.821533539600456
"PCDHGA10",0.088765133950319,0.874141289745675,0.377259749195865,0.547242381262796,0.821533539600456
"TEX261",0.0120791013635366,5.84310008000712,0.377248877102494,0.547248091932403,0.821533539600456
"ZNF385A",-0.0110812847836515,6.74508196720849,0.377191215157792,0.547278381326132,0.821533539600456
"KMT5B",-0.0180264495906433,4.41459520984963,0.377089760477625,0.547331682537929,0.821533539600456
"TM7SF2",0.0290707422357414,3.52749730837421,0.376846079505114,0.547459745878567,0.8215720923218
"SRGAP2D",0.0953517039218461,1.32168954209302,0.376814230815876,0.547476487793388,0.8215720923218
"LOC441242",-0.0606172908344465,0.485411207469142,0.376534651970562,0.547623496365856,0.821613275251355
"CLTB",-0.0121762850420801,7.85148042297048,0.376346830331513,0.547722299635548,0.821613275251355
"EPC1",-0.0200246165473401,4.03582283693983,0.376324428174688,0.547734086541236,0.821613275251355
"AATK",-0.0726684761613231,0.266101177267041,0.376309039654926,0.547742183500903,0.821613275251355
"CUL4B",0.0217919833987384,5.13460175500898,0.376082878327213,0.547861209094127,0.82161338609211
"CNOT11",0.0113863117132096,5.6491729767666,0.375538600545264,0.548147858986588,0.82161338609211
"PHOSPHO2",0.0596865323758722,0.358608064500964,0.375776169546322,0.548175821148744,0.82161338609211
"FOXO4",0.044286720372347,2.01772306857767,0.375422890814137,0.548208835982758,0.82161338609211
"RHBDL2",0.0251293980899237,2.99642749158039,0.456082074429712,0.548268663419863,0.82161338609211
"ZNF165",0.0232148767991343,3.45360906931023,0.375304364275491,0.548271310921088,0.82161338609211
"MFSD4",0.0575382849553054,0.565612259837616,0.375194964949816,0.54832898709688,0.82161338609211
"CTDSP2",-0.01022964781229,6.69085001037427,0.3751718082756,0.548341196973198,0.82161338609211
"HYI",0.0308756080254574,4.34842831116575,0.37513369703073,0.548361293121973,0.82161338609211
"WIPI2",-0.0129585885087753,5.56804350332542,0.375108953407019,0.548374341251743,0.82161338609211
"GSTCD",0.0184245862750601,4.78953278697462,0.375055370182287,0.548402599503827,0.82161338609211
"SYNRG",-0.0138957024144344,4.93345733023372,0.374952203422381,0.548457014581423,0.82161338609211
"GRAMD3",0.0172834759616354,5.39510228540398,0.37474617118397,0.548565716940758,0.8216869909307
"DOCK1",0.00985527990488517,6.88077746419271,0.374438204276082,0.548728277281741,0.82178270054243
"SLC7A14",-0.049774726027125,2.03658793233433,0.374399404556616,0.548748764295804,0.82178270054243
"MPC1",-0.0315265064017785,2.6604694567668,0.373887845758487,0.549019015251582,0.821992141721525
"EZH1",0.0232859365832187,3.98678812532245,0.373844631418053,0.549041856666357,0.821992141721525
"PIH1D1",-0.0163245987740912,4.55149404946449,0.373796326042668,0.549067391171678,0.821992141721525
"NOC4L",0.0211593503125083,4.50438525123298,0.373570525910742,0.549186780813599,0.822061156714498
"ANOS1",0.0429463563477706,2.38679737220804,0.373455952985623,0.549247379284578,0.822061156714498
"U2AF1L4",-0.0444299659531878,1.44288290402484,0.373371079327433,0.549292277906157,0.822061156714498
"FKBP10",-0.033787075908434,3.89405884900323,0.735280610693434,0.549380839878593,0.822104502634554
"BBS10",0.0339647148278678,2.86363705283968,0.373089968655858,0.549441037520591,0.822105398802368
"SCO2",0.0392696884372275,2.90660083659085,0.372588363080427,0.549706672929025,0.822413649282319
"BCAT2",0.0151442337110558,4.47216692708609,0.37207008110317,0.549981400135978,0.822613005713098
"PQBP1",0.0152963652171,4.96200493385051,0.372029576284972,0.550002881808692,0.822613005713098
"ZNF354A",-0.0259024619403984,3.11358330577435,0.484457420264235,0.550018830773663,0.822613005713098
"SCAPER",-0.0222202464542093,3.70187263808471,0.371823880039709,0.550111997532788,0.822663149822991
"IL15",-0.046967517063599,1.532840558017,0.371382155868742,0.550346460406394,0.822824840454604
"IMPDH2",0.00973330420421646,7.20059484778907,0.371296927076478,0.550391721239058,0.822824840454604
"SMIM10L1",0.020466992693135,3.68311820473515,0.371283085936688,0.550399072268714,0.822824840454604
"TRIM4",0.0153325502763281,4.32531567834232,0.371039407516321,0.550528520968383,0.822929174061321
"HLA-C",0.0100901156322921,7.50243138992852,0.369944545633438,0.551110869026316,0.823710404957091
"SAMD9L",-0.022070055729322,3.96839384864499,0.369784790486582,0.551195941127892,0.823748300316158
"DDIAS",-0.0229650108587845,4.14122093188986,0.369603156069173,0.551292695166854,0.823790599541583
"NARF",0.0190192879805875,3.53293006390136,0.369507455432013,0.551343686745534,0.823790599541583
"CSNK1G1",0.01207909818767,6.33174350562121,0.368985456069915,0.55162198129456,0.824117146103883
"RNF225",0.0633486373430768,0.437196214329091,0.368839496093198,0.551699845910411,0.824144214261232
"SLC22A18",0.0448986271776979,1.81608234800542,0.36871648461208,0.55176548483401,0.824153015462949
"PREPL",0.0150689248306665,5.28789075974615,0.368404118957221,0.55193223117225,0.824312819054787
"MRPS28",-0.0201937878217089,3.56351194929208,0.368174080829625,0.55205509208394,0.824407052095472
"LOXL3",-0.0628593741921068,0.340686571361075,0.367856706579262,0.55222468536815,0.824571044594963
"SOCS4",0.0238861787073605,5.20983996304674,0.367660634063007,0.552329509914964,0.824638300656674
"PHYHIP",0.0816182261774911,0.397502845267337,0.367521721916913,0.552403798675141,0.824653969790098
"SSBP4",0.0251084164170404,4.96016336464527,0.367417455683538,0.552459571903023,0.824653969790098
"BUB1",-0.0126382698229649,5.92171384322508,0.36646632461279,0.55296884814749,0.825324852991396
"C1orf50",-0.0270224368806083,2.28938704627167,0.366146143025292,0.55314049224635,0.825491718061901
"KCTD13",-0.0265556433479708,2.86680984357738,0.365992324637047,0.553222988582204,0.825525519742851
"KIF20B",0.0181374959395499,5.97412785652734,0.365463927543875,0.553506562366311,0.825774990048669
"PMS1",-0.0212278157481035,4.41317848210335,0.365384717661474,0.553549096132274,0.825774990048669
"DNAJC21",-0.0126018689108061,5.5116518719798,0.365285608452526,0.55360232430264,0.825774990048669
"H2AFZ",0.0150240232448386,7.96562917835783,0.365136395301897,0.553682480368422,0.825774990048669
"RPL35A",0.0141352618310093,7.83453203428601,0.365123340827911,0.553689494197487,0.825774990048669
"TNRC6A",0.0121737789969209,6.44107393352815,0.364710861044032,0.553911197908082,0.825876540840216
"PAIP2",-0.0137770759741861,4.94422930125875,0.36467395721981,0.553931041759848,0.825876540840216
"AFF1",-0.0114868739662557,6.54472554114619,0.36466250262896,0.553937201381302,0.825876540840216
"ZNF287",-0.0420094140724653,1.71473428155884,0.364386508059797,0.554085655737059,0.825919722954824
"PITPNA-AS1",-0.045682165647445,1.11446617087145,0.364386025549449,0.554085915341739,0.825919722954824
"EPN2-AS1",-0.0517565109988177,0.73755322738424,0.364256124842338,0.554155814336642,0.825934662664467
"WDTC1",-0.0137738045738209,5.15908798064096,0.363865267440616,0.554366236579097,0.8261369109567
"BRK1",0.0125302259253541,5.74639037224257,0.363734918143142,0.554436446122201,0.8261369109567
"ALPK1",-0.0255314185441663,3.36661855105112,0.363670435267919,0.554471184691687,0.8261369109567
"TBCEL",0.0236520727689004,3.32625425037008,0.36314884761822,0.554752333257489,0.826442442061171
"PACSIN3",0.0150990544620079,5.59744392712301,0.363067750182079,0.554796071733104,0.826442442061171
"MED29",0.0132134967774023,4.83593302715542,0.362859955704124,0.554908172722728,0.826467921138103
"OGFOD3",0.0202153544828351,4.44132952535662,0.362813934802368,0.554933006059237,0.826467921138103
"HERC2P9",-0.0243405952145093,3.2364387554038,0.362358326430006,0.555178973884805,0.826744981730217
"LINC00173",-0.094756689429381,0.13718646689878,0.362233558245446,0.555246369188137,0.826756089872751
"PPP2R5B",0.0195941798090136,3.86880293745742,0.362054612374838,0.555343057212944,0.826810807468467
"WWC2",0.0118995144797591,5.74927612768582,0.361794183927889,0.555483830634404,0.826931141784046
"SPNS1",-0.0195495440762486,5.08167119784263,0.361532920166982,0.555625125607634,0.8270522264629
"HRAS",0.0145043598152093,5.9573679677686,0.361086967347769,0.555866465161072,0.827322186062994
"ZNF195",0.021585920336668,4.32172607257482,0.360617156497854,0.556120937804241,0.827471938473569
"SLC22A3",-0.0492115932535727,1.24178445498973,0.36049168162433,0.556188939697535,0.827471938473569
"ZNF337-AS1",0.0705651721891242,0.2750729472954,0.36046802832605,0.556201760571954,0.827471938473569
"AMY2B",-0.0592381276069105,0.367695136835616,0.382886304001868,0.556207033023556,0.827471938473569
"NUP160",0.011767162631002,5.8712773908029,0.360291274049492,0.556297585567093,0.827517404864928
"THTPA",-0.0298650566944283,2.45922114038867,0.360170231532875,0.556363225795702,0.827525807270425
"BICD1",-0.0243265877799103,3.57102177471752,0.359738733432356,0.55659734652275,0.827606376202592
"KCNS3",-0.0280613057668086,2.47056543680846,0.359676502854134,0.556631127277917,0.827606376202592
